match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.1958333333333333,1,4,20,0,0,1,2,1,2,1,1,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.121,3.703,1,1,0,1,0,796,61.985059758123015,66.5,0.960570816727877,0.9487430948495532,-0.8507673462924573
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2027777777777777,1,4,21,0,0,1,2,2,2,1,1,1,9,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788,1.058,1,1,1,0,0,796,66.44982651304932,66.5,0.9591741462883702,0.946928830538397,2.0287753621686426
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2091666666666666,1,4,22,0,0,1,2,3,2,1,1,1,10,12,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.823,1.83,1,0,1,0,0,796,73.85906756032159,66.5,0.9578893502481804,0.945260016470111,5.3255237384501
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2175,1,5,23,0,0,2,2,0,0,2,2,1,11,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.31,8.38,0,1,1,0,1,797,76.52133980816691,67.5,0.9562137392504656,0.9430837633803724,5.975154462590082
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2261111111111111,1,5,24,0,0,2,2,1,0,2,1,2,11,13,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.669,14.241,5,3,0,0,0,797,65.5,70.54812687310461,0.954482533425826,0.9408355368350828,-0.8438176667995866
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2341666666666666,1,5,25,0,0,2,2,1,1,2,1,2,11,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512,0.818,1,1,1,0,0,797,65.5,74.23505975812301,0.9528632655742476,0.938732899940729,-3.6790908370125788
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2397222222222222,1,5,26,0,0,2,2,1,2,2,1,2,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.087,9.626,3,0,1,0,0,797,65.5,76.19982651304932,0.9517466729343944,0.9372831211580523,-5.348182018168388
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2458333333333333,1,5,27,0,0,2,2,1,3,2,2,1,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.282,3.223,2,2,0,1,0,797,68.74812687310461,69.5,0.9505185604192286,0.9356886703862178,-0.6528762991123785
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.2597222222222222,1,5,28,0,0,2,2,2,3,2,1,2,12,16,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.359,7.57,3,1,0,1,0,797,66.5,77.69982651304932,0.9477279578404276,0.9320661522518664,-5.64717026275487
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.29,1,6,29,0,0,2,3,0,0,1,2,2,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.406,11.891,4,3,0,0,1,798,66.5,80.98505975812301,0.9416473321004236,0.9241753971160512,-7.165029008969906
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3016666666666666,1,6,30,0,0,2,3,0,1,1,1,2,12,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.213,19.408,4,1,0,1,0,798,66.85,84.19982651304932,0.9393054690128818,0.9211374010007766,-8.374321535619305
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3144444444444444,1,6,31,0,0,2,3,0,2,1,2,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.259,11.694,3,4,0,0,0,798,69.74812687310461,77.5,0.9367413387439566,0.9178117538651616,-3.4323694034478174
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3255555555555555,1,6,32,0,0,2,3,1,2,1,1,1,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.491,7.016,1,0,1,1,0,798,72.98505975812301,77.5,0.9345123377087526,0.9149213712069446,-0.8336307983790626
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3319444444444444,1,6,33,0,0,2,3,2,2,1,2,1,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.536,48.045,11,3,0,1,0,798,76.19982651304932,77.5,0.933230956547022,0.9132600461729148,1.4847010266877356
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3505555555555555,1,6,34,0,0,2,3,3,2,1,1,2,15,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.962,12.89,2,3,0,1,0,798,69.5,81.24812687310461,0.9294995077681392,0.908423315951872,-3.7976576027685396
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3622222222222222,1,6,35,0,0,2,3,3,3,1,1,2,15,20,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.626,34.832,8,3,0,0,0,798,69.5,84.48505975812301,0.9271613896327972,0.9053935229379286,-6.289075412853426
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3752777777777777,1,6,36,0,0,2,3,3,4,1,1,2,15,21,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,24.351,24.891,4,1,0,1,0,798,69.85,105.63689949513495,0.924545874250172,0.9020051196440034,-14.476476728787157
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3858333333333333,1,7,37,0,0,2,4,0,0,2,1,2,15,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737,0.731,1,1,0,0,1,799,69.5,96.63188941012068,0.9224319593525292,0.8992672159134897,-11.682326041919165
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3913888888888889,1,7,38,0,0,2,4,0,1,2,1,2,15,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.396,18.231,5,0,1,1,0,799,69.85,98.52133980816691,0.9213196514182788,0.8978268238477526,-12.292732099601306
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.3986111111111111,1,7,39,0,0,2,4,0,2,2,1,2,15,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.196,10.336,3,3,0,0,0,799,69.85,101.6090675603216,0.9198739443372966,0.895954955366769,-13.148978908546248
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4044444444444444,1,7,40,0,0,2,4,0,3,2,1,2,15,25,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.102,1.194,1,0,1,1,0,799,69.5,116.47514847383027,0.9187065036052354,0.8944435988835371,-17.715650051404943
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4319444444444444,1,8,41,0,0,2,5,0,0,1,2,1,16,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.234,12.492,3,2,0,0,1,800,72.74812687310461,94.85,0.9132059110872562,0.8873253125109727,-8.102952956787002
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.44,1,8,42,0,0,2,5,1,0,1,2,2,16,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.416,6.618,2,4,0,0,0,800,70.85,97.7481268731046,0.9115956128758148,0.8852423127836682,-10.003117625437316
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4486111111111111,1,8,43,0,0,2,5,1,1,1,1,1,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.485,2.431,1,4,1,1,0,800,73.74812687310461,95.5,0.9098747706673694,0.8830167737387963,-7.220722266290409
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4552777777777778,1,8,44,0,0,2,5,2,1,1,1,1,18,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721,0.889,1,0,1,0,0,800,77.48505975812301,95.5,0.9085428746848416,0.8812945811379552,-5.330105914391211
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4588888888888889,1,8,45,0,0,2,5,3,1,1,2,1,19,26,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.869,10.153,3,2,1,1,0,800,85.02133980816691,95.5,0.9078215673199024,0.8803620242556409,-2.659394513917531
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4694444444444444,1,9,46,0,0,3,5,0,0,2,2,2,19,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,80.29,74.112,19,2,0,1,1,801,78.85,98.7481268731046,0.9057136877462956,0.8776373047989682,-7.171484813100036
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4877777777777777,1,9,47,0,0,3,5,0,1,2,2,1,20,27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.507,3.28,0,2,1,0,0,801,81.74812687310461,97.5,0.9020546529893756,0.8729093013887406,-4.5759357660905495
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.4986111111111111,1,9,48,0,0,3,5,1,1,2,1,2,20,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19.057,15.849,5,4,0,1,0,801,80.14999999999999,99.7481268731046,0.8998937336920654,0.8701181792045968,-7.40037228106363
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5069444444444444,1,9,49,0,0,3,5,1,2,2,1,1,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.532,15.022,4,1,1,0,0,801,82.74812687310461,97.5,0.8982321293727118,0.8679725595458576,-4.2629486727576245
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5152777777777777,1,9,50,0,0,3,5,2,2,2,1,2,21,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617,0.816,1,1,1,0,0,801,80.5,101.9981268731046,0.8965710926879202,0.8658281763650848,-8.491511515404827
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5280555555555556,1,9,51,0,0,3,5,2,3,2,2,2,21,30,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.628,14.619,3,3,0,0,0,801,80.5,121.84214907724171,0.8940252929786572,0.8625425679250228,-16.26189853880196
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5719444444444445,2,1,52,0,1,0,0,0,0,1,1,2,21,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.125,39.0,12,0,0,1,1,802,80.85,137.19982651304932,0.8852918007091954,0.851280662297384,-21.188235503084364
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5819444444444444,2,1,53,0,1,0,0,0,1,1,2,2,21,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.945,2.499,0,1,1,0,0,802,81.5,140.38188941012066,0.8833043192555072,0.8487199365102154,-22.196100461495938
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5900000000000001,2,1,54,0,1,0,0,0,2,1,1,1,22,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.988,26.652,7,0,0,1,0,802,83.74812687310461,131.85,0.8817039711882096,0.8466586035351239,-16.911631922626395
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.5988888888888889,2,1,55,0,1,0,0,1,2,1,1,1,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.912,46.092,11,3,0,1,0,802,86.98505975812301,131.5,0.8799387831085489,0.8443855776194465,-14.2718409603523
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6116666666666667,2,1,56,0,1,0,0,2,2,1,1,1,24,32,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677,1.084,1,1,0,0,0,802,91.44982651304932,131.5,0.8774026574104128,0.8411209936762345,-11.576632422823996
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6175,2,1,57,0,1,0,0,3,2,1,2,1,25,32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.152,9.342,3,2,0,0,0,802,97.6090675603216,131.85,0.8762453909550221,0.8396317898993733,-9.04173817192206
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6341666666666667,2,2,58,0,1,1,0,0,0,2,1,2,25,33,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.525,8.255,3,1,0,0,1,803,89.5,135.54812687310462,0.8729407801537665,0.8353809647537713,-14.639095142981702
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6411111111111111,2,2,59,0,1,1,0,0,1,2,1,2,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.681,11.249,1,4,0,0,0,803,89.5,137.985059758123,0.871564686687491,0.8336115812237109,-16.59361006963908
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6472222222222221,2,2,60,0,1,1,0,0,2,2,1,1,26,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.743,11.972,4,0,1,0,0,803,93.2481268731046,133.5,0.8703541332350652,0.8320554091664012,-13.029453650806202
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6544444444444445,2,2,61,0,1,1,0,1,2,2,1,1,27,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.634,28.193,8,0,1,1,0,803,96.485059758123,133.5,0.8689239775297205,0.8302173758604141,-10.995932788257042
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6638888888888889,2,2,62,0,1,1,0,2,2,2,2,2,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.218,16.832,3,2,0,0,0,803,91.5,136.7481268731046,0.8670545976786135,0.8278155768815683,-15.73691116960681
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6749999999999999,2,2,63,0,1,1,0,2,3,2,2,2,27,36,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.903,13.059,3,0,1,0,0,803,91.5,144.68188941012068,0.864856538625043,0.8249925518335022,-19.553454031344458
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6911111111111111,2,3,64,0,1,1,1,0,0,1,1,1,28,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.398,9.95,3,1,0,0,1,804,95.2481268731046,140.5,0.86167171983232,0.8209042831365375,-15.292510120918946
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.6972222222222222,2,3,65,0,1,1,1,1,0,1,1,1,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.894,4.873,1,0,0,1,0,804,97.985059758123,140.5,0.8604644294156998,0.8193551689707546,-13.574632460653234
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7013888888888888,2,3,66,0,1,1,1,2,0,1,1,2,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.129,8.48,2,4,1,1,0,804,93.5,143.7481268731046,0.8596415144134522,0.8182994678988177,-16.850650787858687
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7091666666666666,2,3,67,0,1,1,1,2,1,1,2,1,30,37,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.306,27.435,5,1,0,0,0,804,97.5481268731046,141.5,0.8581059259702464,0.8163299478339294,-13.869455828107723
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7188888888888889,2,3,68,0,1,1,1,3,1,1,1,1,31,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.925,5.401,1,1,1,0,0,804,104.38188941012068,141.5,0.8561874011913477,0.8138701216661451,-11.39347277604143
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7461111111111111,2,4,69,0,1,2,1,0,0,2,1,1,32,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.71,12.076,4,3,0,0,1,805,108.19982651304932,141.85,0.8508213236347687,0.8069951006790839,-9.665329513722675
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7527777777777778,2,4,70,0,1,2,1,1,0,2,2,2,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.932,8.742,1,2,0,1,0,805,101.5,144.7481268731046,0.8495085078711548,0.8053142791785106,-14.234641683126751
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7638888888888888,2,4,71,0,1,2,1,1,1,2,1,2,32,39,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.505,10.854,3,2,0,1,0,805,101.5,148.485059758123,0.8473216627666222,0.8025154535948473,-16.502788919809312
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7708333333333334,2,4,72,0,1,2,1,1,2,2,1,2,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,17.552,5,0,1,1,0,805,101.5,151.19982651304932,0.8459556420247433,0.8007678179856795,-18.020956047120663
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7786111111111111,2,4,73,0,1,2,1,1,3,2,1,2,32,41,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.794,10.545,3,3,0,0,0,805,101.5,158.9090675603216,0.8444263978360905,0.7988119700417645,-20.647709687392698
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.7883333333333333,2,5,74,0,1,2,2,0,0,1,2,2,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.484,25.351,6,3,0,0,1,806,101.5,162.5213398081669,0.8425158915354669,0.7963694157777732,-22.455750643505084
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.8011111111111111,2,5,75,0,1,2,2,0,1,1,1,2,32,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64.842,96.4,18,0,1,0,0,806,101.85,165.6090675603216,0.8400067343145867,0.7931630570711676,-24.169939283466253
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.8186111111111111,2,5,76,0,1,2,2,0,2,1,1,1,33,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0.871,1,0,1,0,0,806,105.9981268731046,152.5,0.8365736380545145,0.7887789515136825,-16.028132142046875
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.8252777777777778,2,5,77,0,1,2,2,1,2,1,1,1,34,43,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,31.018,26.578,7,2,0,0,0,806,108.285059758123,152.5,0.835266827524274,0.7871110385650314,-13.228356865356334
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.8372222222222223,2,5,78,0,1,2,2,2,2,1,1,1,35,43,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,16.994,3,0,1,0,0,806,111.69982651304932,152.5,0.8329269072290956,0.7841258008871865,-10.48035345773788
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,0.8450000000000001,2,5,79,0,1,2,2,3,2,1,1,1,36,43,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,30.013,28.576,9,4,0,1,0,806,119.4090675603216,152.5,0.8314042476093507,0.7821840886428372,-7.3387554550244545
