match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1466666666666666,1,2,15,0,0,0,1,0,2,1,2,1,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.317,11.286,0,3,0,1,0,357,52.7481268731046,58.85,0.9735807046399574,0.9689562048611038,-2.4003756528097195
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1572222222222222,1,2,16,0,0,0,1,1,2,1,2,1,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.319,9.331,0,2,0,0,0,357,55.985059758123015,58.85,0.9716802986126236,0.9667235866595972,-0.925037541477468
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1672222222222222,1,2,17,0,0,0,1,2,2,1,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.108,43.765,0,1,0,1,0,357,59.19982651304931,58.85,0.9698801025541862,0.9646087806209948,0.6087477398043701
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1794444444444444,1,2,18,0,0,0,1,3,2,1,2,2,8,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.384,3.399,0,3,0,1,0,357,52.5,62.2481268731046,0.9676801294242828,0.9620244499660576,-3.64220271792789
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1894444444444444,1,2,19,0,0,0,1,3,3,1,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.205,4.581,0,1,0,1,0,357,55.7481268731046,59.5,0.9658803833578156,0.9599103738299788,-0.8352988454806081
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.1955555555555555,1,2,20,0,0,0,1,4,3,1,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19.505,15.551,0,1,0,0,0,357,53.8,62.7481268731046,0.9647806467207578,0.958618613872208,-3.5429189942575516
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2055555555555555,1,2,21,0,0,0,1,4,4,1,1,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.146,12.662,0,3,0,1,0,357,53.5,65.98505975812301,0.9629812628645624,0.9565051251864086,-5.329204030775261
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2197222222222222,1,2,22,0,0,0,1,4,5,1,2,2,9,13,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,5.322,5.61,0,4,0,0,0,357,53.85,87.63689949513495,0.9604325493579086,0.9535116869851676,-12.71263736735078
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2327777777777777,1,3,23,0,0,0,2,0,0,2,2,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.958,6.695,0,4,1,1,1,358,56.7481268731046,67.5,0.958084189966109,0.9507537660838687,-4.257117107414311
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2405555555555555,1,3,24,0,0,0,2,1,0,2,2,1,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.572,4.223,0,4,0,0,0,358,59.985059758123015,67.85,0.9566853857885214,0.9491111035564506,-2.749825701527536
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2486111111111111,1,3,25,0,0,0,2,2,0,2,1,2,11,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483,0.928,0,1,0,0,0,358,55.5,71.24812687310461,0.9552368033935658,0.9474100648428104,-5.637656298307896
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2541666666666666,1,3,26,0,0,0,2,2,1,2,1,1,12,14,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,42.481,21.204,0,1,0,0,0,358,59.0481268731046,68.85,0.9542378903476448,0.9462371118852954,-3.1081456043277518
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2619444444444444,1,3,27,0,0,0,2,3,1,2,2,1,13,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,26.75,24.038,0,2,0,0,0,358,76.38188941012068,68.85,0.952839566263336,0.944595227686724,2.9378013436037
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.2958333333333333,1,4,28,0,0,1,2,0,0,1,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.249,8.716,0,0,1,1,1,359,70.19982651304932,68.5,0.9467490966092492,0.9374449152257338,1.3806614265679855
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3038888888888889,1,4,29,0,0,1,2,1,0,1,1,1,15,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.765,8.895,0,1,0,0,0,359,73.68188941012068,68.5,0.9453019276149492,0.935746167410562,2.8139318789865815
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3208333333333333,1,4,30,0,0,1,2,2,0,1,2,1,16,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.815,11.823,0,4,0,1,0,359,76.52133980816691,68.85,0.9422586396674596,0.9321741661231192,3.779112388331715
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3286111111111111,1,4,31,0,0,1,2,3,0,1,2,2,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.343,7.849,0,3,0,0,0,359,65.5,71.74812687310461,0.9408620764379978,0.9305351354679112,-1.5540051471151997
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3438888888888888,1,4,32,0,0,1,2,3,1,1,2,2,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.175,17.345,0,2,0,0,0,359,65.85,74.98505975812301,0.938119506161576,0.9273167107652628,-3.2579963383120507
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3555555555555555,1,4,33,0,0,1,2,3,2,1,1,2,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.761,4.336,0,3,0,0,0,359,65.5,78.19982651304932,0.9360258066370476,0.9248600199707164,-5.429107469315971
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3638888888888889,1,4,34,0,0,1,2,3,3,1,1,1,17,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.226,1.542,0,0,1,1,0,359,69.99812687310461,71.5,0.934530650620712,0.923105797359219,-0.42100294810563693
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.371111111111111,1,4,35,0,0,1,2,4,3,1,1,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.729,11.201,0,4,0,1,0,359,80.60906756032159,71.5,0.9332350862449706,0.9215858556915536,4.061252522638219
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3797222222222222,1,5,36,0,0,2,2,0,0,2,2,1,19,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.126,21.031,0,4,0,1,1,360,80.19982651304932,71.85,0.9316906694217004,0.919774094468728,4.198204450173541
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.3897222222222222,1,5,37,0,0,2,2,1,0,2,2,1,20,17,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.281,15.849,0,3,0,1,0,360,84.18188941012068,71.5,0.9298975643785296,0.917670779530268,6.011542298860227
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4,1,5,38,0,0,2,2,2,0,2,1,1,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.077,11.155,0,0,1,0,0,360,86.52133980816691,71.5,0.9280551229203836,0.9155098033394328,6.933958946372754
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4052777777777778,1,5,39,0,0,2,2,3,0,2,2,2,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.975,0.991,0,0,1,0,0,360,78.0,74.74812687310461,0.927109194299616,0.914400420343714,2.0016120206446777
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4133333333333333,1,5,40,0,0,2,2,3,1,2,2,1,22,18,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,23.316,14.42,0,3,1,0,0,360,101.63689949513495,73.5,0.9256656618780044,0.9127075616222036,10.738609451970056
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4458333333333333,1,6,41,0,0,3,2,0,0,1,1,2,22,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.604,26.542,0,3,0,0,1,361,81.85,75.74812687310461,0.9198449795804226,0.9058829696518512,1.8863956349885482
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4566666666666666,1,6,42,0,0,3,2,0,1,1,1,1,23,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.916,0,1,1,0,0,361,85.99812687310461,73.5,0.9179059464648384,0.9036100377194232,5.086368207552681
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4655555555555555,1,6,43,0,0,3,2,1,1,1,2,1,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.581,27.048,0,2,0,1,0,361,87.98505975812301,73.5,0.9163154083312276,0.901745817381659,6.748477817626071
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4780555555555555,1,6,44,0,0,3,2,2,1,1,1,1,25,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.723,12.847,0,3,0,0,0,361,91.19982651304932,73.85,0.914079437138118,0.8991254267433035,8.441772608655945
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4863888888888888,1,6,45,0,0,3,2,3,1,1,1,1,26,19,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.283,1.768,0,0,0,1,0,361,110.9172305149116,73.5,0.9125892689663452,0.8973792745633852,15.188066495122483
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.4944444444444444,1,7,46,0,0,4,2,0,0,2,2,1,27,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.511,10.585,0,3,0,0,1,362,102.52133980816691,73.85,0.9111491447552535,0.8956919283073931,12.26687013288587
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5033333333333333,1,7,47,0,0,4,2,1,0,2,1,2,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51,4.122,0,1,0,0,0,362,91.5,76.74812687310461,0.9095604734126504,0.8938307260075589,5.919385308073804
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5080555555555556,1,7,48,0,0,4,2,1,1,2,1,2,27,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.622,22.599,0,0,1,0,0,362,91.5,80.28505975812301,0.908716678416576,0.8928422639453215,3.4228376145531323
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5152777777777777,1,7,49,0,0,4,2,1,2,2,1,1,28,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.75,3.755,0,1,0,1,0,362,94.7481268731046,75.85,0.9074264223277612,0.8913309087368256,7.132109628886935
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5208333333333334,1,7,50,0,0,4,2,2,2,2,2,1,29,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.332,14.692,0,2,0,1,0,362,97.985059758123,75.85,0.9064341289227008,0.8901686691898714,9.211477654848796
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5319444444444444,1,7,51,0,0,4,2,3,2,2,1,1,30,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8.884,6.28,0,1,0,0,0,362,130.22514847383027,75.85,0.9044501016011371,0.8878450939915102,20.448349197965147
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.57,1,8,52,0,0,5,2,0,0,1,1,1,31,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46,10.307,0,1,0,0,1,363,110.63188941012068,75.5,0.8976606532658448,0.8798962893193089,13.691779186542982
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5738888888888889,1,8,53,0,0,5,2,1,0,1,2,2,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.421,13.67,0,0,1,0,0,363,100.5,78.74812687310461,0.8969673668293393,0.8790848516404739,8.207301097997927
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5852777777777778,1,8,54,0,0,5,2,1,1,1,1,1,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,7.416,0,0,1,1,0,363,103.7481268731046,76.5,0.8949376062040446,0.8767094317020232,10.1368595715141
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5905555555555556,1,8,55,0,0,5,2,2,1,1,2,1,33,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.719,11.38,0,1,0,0,0,363,106.985059758123,76.85,0.8939972811175154,0.8756091045285672,11.114227546648333
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.5997222222222223,1,8,56,0,0,5,2,3,1,1,1,1,34,22,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.334,9.513,0,1,0,1,0,363,139.69395936875753,76.5,0.8923645363821124,0.8736987384252902,21.97946882099697
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6333333333333333,2,1,57,1,0,0,0,0,0,2,1,2,34,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.313,10.968,0,3,0,0,1,364,133.85,79.74812687310461,0.8863828366283302,0.8667021777681874,18.137039049472932
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6394444444444444,2,1,58,1,0,0,0,0,1,2,1,2,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.404,18.179,0,3,0,0,0,364,133.5,82.98505975812301,0.8852961262525177,0.8654314809601361,16.52728492583179
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6513888888888889,2,1,59,1,0,0,0,0,2,2,2,2,34,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.171,11.866,0,2,0,1,0,364,133.85,86.19982651304932,0.8831728962236309,0.8629491274486026,15.336198866327386
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6605555555555556,2,1,60,1,0,0,0,0,3,2,1,2,34,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.878,13.693,0,0,1,0,0,364,133.5,93.6090675603216,0.8815441635285527,0.8610452305085294,12.734825075238726
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6805555555555555,2,2,61,1,0,0,1,0,0,1,1,1,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.437,6.487,0,3,0,0,1,365,136.7481268731046,85.5,0.8779927882010912,0.8568948555867806,17.184356965389338
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6855555555555556,2,2,62,1,0,0,1,1,0,1,1,2,35,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.422,14.765,0,0,1,0,0,365,134.85,88.74812687310461,0.877105428638061,0.8558580418927504,15.046742832684975
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.6941666666666667,2,2,63,1,0,0,1,1,1,1,1,1,36,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.184,1.312,0,0,1,1,0,365,137.7481268731046,86.5,0.875577659584944,0.8540731611728645,17.32841348956885
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7,2,2,64,1,0,0,1,2,1,1,2,2,36,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35.385,37.797,0,0,1,1,0,365,135.85,89.74812687310461,0.8745430538893164,0.8528645872219875,15.159317062253804
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.715,2,2,65,1,0,0,1,2,2,1,1,2,36,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.9,23.821,0,1,1,0,0,365,135.85,92.985059758123,0.8718838971459818,0.8497588505531051,13.618579499334825
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7263888888888889,2,2,66,1,0,0,1,2,3,1,2,1,37,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,46.207,39.139,0,2,1,0,0,365,138.7481268731046,91.35,0.8698661352036848,0.8474027666174604,15.973995729254582
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7427777777777778,2,2,67,1,0,0,1,3,3,1,1,1,38,29,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,50.382,95.845,0,0,0,0,0,365,142.78505975812303,88.5,0.8669644212952294,0.8440153526674092,18.742293921536746
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7563888888888889,2,2,68,1,0,0,1,4,3,1,1,2,38,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.947,34.615,0,1,1,0,0,365,137.85,91.7481268731046,0.8645562534827715,0.8412048593074335,15.394099238304868
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7672222222222222,2,2,69,1,0,0,1,4,4,1,1,2,38,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.03,27.598,0,1,0,0,0,365,137.85,94.985059758123,0.8626406901436525,0.8389697715277511,13.831415066011463
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7769444444444445,2,2,70,1,0,0,1,4,5,1,2,1,39,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,63.714,53.899,0,2,0,1,0,365,140.7481268731046,93.35,0.8609224687402232,0.8369653281489663,16.07960369429303
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.7952777777777778,2,2,71,1,0,0,1,5,5,1,1,2,39,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.361,87.367,0,0,1,1,0,365,138.5,94.2481268731046,0.8576846793380806,0.8331891925314076,14.42710201505153
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8180555555555555,2,2,72,1,0,0,1,5,6,1,2,1,40,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,15.75,16.824,0,4,0,0,0,365,141.7481268731046,94.35,0.8536662172739402,0.8285044495127257,16.2115642298576
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8313888888888888,2,2,73,1,0,0,1,6,6,1,1,2,40,33,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.441,39.551,0,0,1,0,0,365,139.5,95.2481268731046,0.8513161768928013,0.8257657409507103,14.48573201488507
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8466666666666667,2,2,74,1,0,0,1,6,7,1,1,1,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.844,0.736,0,1,1,0,0,365,142.7481268731046,95.0,0.8486254869480893,0.8226309503350143,16.400052792654133
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8547222222222222,2,2,75,1,0,0,1,7,7,1,1,2,41,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.823,17.245,0,1,1,1,0,365,140.85,95.7481268731046,0.8472076595951264,0.8209795045135139,14.787421090996931
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8641666666666666,2,2,76,1,0,0,1,7,8,1,1,2,41,35,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18.84,18.666,0,4,1,1,0,365,140.5,118.1090675603216,0.8455461802981854,0.8190446112029682,6.618183636922381
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8791666666666667,2,3,77,1,0,0,2,0,0,2,2,1,42,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.138,23.363,0,2,0,0,1,366,143.7481268731046,99.85,0.842909158423202,0.8159744280308957,14.496750319017421
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,0.8922222222222221,2,3,78,1,0,0,2,1,0,2,1,1,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.191,17.795,0,3,0,0,0,366,146.985059758123,99.5,0.840615793232075,0.8133051490096839,16.162174608701903
