match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.1830555555555555,1,3,19,0,0,1,1,2,0,1,1,2,10,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26.157,29.101,0,1,0,1,0,408,59.8,60.7481268731046,0.9588124463350656,0.9591136863646356,0.2465073111461401
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.1949999999999999,1,3,20,0,0,1,1,2,1,1,1,1,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.182,17.109,0,4,0,0,0,408,62.7481268731046,58.5,0.956128287030698,0.9564491102330273,2.8302082746000607
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2016666666666667,1,3,21,0,0,1,1,3,1,1,1,2,11,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.359,37.959,0,1,0,1,0,408,60.5,62.2481268731046,0.9546304244835788,0.9549621718883634,-0.39745197831978324
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2133333333333333,1,3,22,0,0,1,1,3,2,1,2,1,12,10,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.768,21.263,0,4,0,0,0,408,73.02133980816691,59.5,0.9520096598710942,0.9523605138594649,6.080205678430878
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2444444444444444,1,4,23,0,0,2,1,0,0,2,1,1,13,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.902,7.685,0,1,0,0,1,409,71.98505975812301,60.15,0.945024281236474,0.9454260137225128,5.8938110947608875
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2505555555555555,1,4,24,0,0,2,1,1,0,2,1,1,14,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,8.739,0,0,1,1,0,409,75.69982651304932,59.5,0.9436527637885828,0.9440644769857928,7.627241812469224
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2605555555555555,1,4,25,0,0,2,1,2,0,2,1,2,14,11,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.266,10.421,0,0,1,0,0,409,68.5,63.5481268731046,0.9414089235047468,0.9418369587506508,2.3889934179163244
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2669444444444444,1,4,26,0,0,2,1,2,1,2,1,2,14,12,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.467,12.023,0,1,0,0,0,409,68.5,66.78505975812301,0.939975667323383,0.940414123838986,-0.022254794718561732
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2774999999999999,1,4,27,0,0,2,1,2,2,2,2,2,14,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.454,11.843,0,4,0,0,0,409,68.5,69.49982651304931,0.9376082237999896,0.938063886220316,-2.2639768656912693
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.2883333333333333,1,4,28,0,0,2,1,2,3,2,1,1,15,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.883,37.614,0,1,0,0,0,409,71.74812687310461,62.85,0.9351792092326596,0.9356525144785174,3.2346267132226596
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3066666666666666,1,4,29,0,0,2,1,3,3,2,1,2,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.279,5.95,0,4,2,0,0,409,69.5,65.74812687310461,0.9310703335074494,0.931573457514482,-0.18259921679488555
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3133333333333333,1,4,30,0,0,2,1,3,4,2,1,1,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.148,21.847,0,4,0,1,0,409,72.74812687310461,63.5,0.9295767691075182,0.9300907238731616,3.791787051643924
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3225,1,4,31,0,0,2,1,4,4,2,1,2,16,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.207,6.593,0,0,1,1,0,409,70.5,67.04812687310461,0.9275236348730592,0.9280524707113876,-0.010884738914434422
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3294444444444444,1,4,32,0,0,2,1,4,5,2,2,2,16,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717,1.007,0,4,1,1,0,409,70.5,74.38188941012068,0.925968638041033,0.9265087385655836,-3.780346180508141
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3399999999999999,1,5,33,0,0,2,2,0,0,1,1,2,16,17,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.186,8.252,0,2,0,1,1,410,70.5,78.99982651304931,0.9236057346320812,0.9241629424678508,-5.517409267251894
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3461111111111111,1,5,34,0,0,2,2,0,1,1,2,1,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.932,9.748,0,4,0,0,0,410,74.04812687310461,71.5,0.9222381282924093,0.9228052318917458,-0.034646242067733035
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3561111111111111,1,5,35,0,0,2,2,1,1,1,2,1,18,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.402,22.953,0,0,1,0,0,410,76.98505975812301,71.85,0.9200008604588478,0.9205841433866148,2.298848961570075
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3713888888888889,1,5,36,0,0,2,2,2,1,1,1,1,19,17,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.417,10.878,0,1,1,0,0,410,80.99982651304931,71.5,0.9165843757247464,0.9171923431738768,4.824658945774031
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.3783333333333333,1,5,37,0,0,2,2,3,1,1,1,1,20,17,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.827,25.227,0,1,0,0,0,410,88.10906756032159,71.5,0.9150320712434212,0.915651244989846,7.526351091782159
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.405,1,6,38,0,0,3,2,0,0,2,1,1,21,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,4,2,0,1,411,91.52133980816691,72.14999999999999,0.909075119190888,0.9097372406946224,8.833301753396142
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4108333333333334,1,6,39,0,0,3,2,1,0,2,1,2,21,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.396,1.125,0,0,1,1,0,411,80.5,75.99812687310461,0.907772887817808,0.9084443856973528,2.065865296224753
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4161111111111111,1,6,40,0,0,3,2,1,1,2,2,2,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.529,63.415,0,4,0,0,0,411,80.5,77.98505975812301,0.9065949501387304,0.9072749255262592,-0.05188901679872493
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4347222222222222,1,6,41,0,0,3,2,1,2,2,1,2,21,20,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21.379,22.392,0,3,0,0,0,411,80.5,81.99982651304931,0.902443278013939,0.9031531021614662,-2.3787138185030745
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4447222222222222,1,6,42,0,0,3,2,1,3,2,1,2,21,21,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829,2.716,0,1,0,1,0,411,80.5,89.85906756032159,0.900213920972549,0.9009397531524423,-5.199586630107618
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4525,1,7,43,0,0,3,3,0,0,1,1,2,21,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30.865,40.354,0,2,0,0,1,412,80.8,92.52133980816691,0.8984806678149703,0.8992189357453928,-6.444734932865698
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4633333333333333,1,7,44,0,0,3,3,0,1,1,1,1,22,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.228,14.934,0,1,0,0,0,412,83.74812687310461,81.85,0.8960675227137289,0.896823089634741,0.10271082373700224
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4711111111111111,1,7,45,0,0,3,3,1,1,1,1,1,23,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.857,10.735,0,1,0,1,0,412,86.98505975812301,81.85,0.8943357609278195,0.8951037313795576,2.787995714601433
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4791666666666667,1,7,46,0,0,3,3,2,1,1,2,2,23,23,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.668,21.812,0,2,1,1,0,412,82.5,85.54812687310461,0.8925428260595439,0.8933236284384468,-1.7050567298063002
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.4919444444444444,1,7,47,0,0,3,3,2,2,1,2,1,24,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.679,30.81,0,3,0,1,0,412,85.74812687310461,82.85,0.8897002980187397,0.8905014234600381,2.44324808920507
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5061111111111111,1,7,48,0,0,3,3,3,2,1,1,1,25,23,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.418,1.324,0,0,1,0,0,412,94.63188941012068,82.5,0.8865509093591016,0.8873745213765982,6.849925310987149
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5338888888888889,1,8,49,0,0,4,3,0,0,2,1,2,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.694,2.788,0,0,0,0,1,413,89.5,85.74812687310461,0.8803823076841614,0.8812498672500456,1.9693363300254707
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5380555555555555,1,8,50,0,0,4,3,0,1,2,1,2,25,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266,1.133,0,0,1,0,0,413,89.5,89.48505975812301,0.879457801526041,0.880331936334795,-0.7264576245772907
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5422222222222222,1,8,51,0,0,4,3,0,2,2,1,2,25,26,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.313,10.17,0,0,1,1,0,413,89.5,92.99982651304931,0.8785335044165312,0.8794142099677705,-2.54469509832373
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5472222222222222,1,8,52,0,0,4,3,0,3,2,2,2,25,27,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.707,32.712,0,3,0,0,0,413,89.85,99.6090675603216,0.8774246260188123,0.878313210474666,-4.546149753278241
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5625,1,9,53,0,0,4,4,0,0,1,1,2,25,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.062,12.008,0,4,0,0,1,414,89.85,103.52133980816691,0.8740382935369223,0.874950911393375,-6.687597615792743
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5680555555555555,1,9,54,0,0,4,4,0,1,1,1,2,25,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.133,16.326,0,1,0,1,0,414,89.85,106.6090675603216,0.8728076230625328,0.8737289647854322,-8.141965091313466
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5752777777777778,1,9,55,0,0,4,4,0,2,1,2,1,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.248,1.455,0,2,0,1,0,414,92.7481268731046,93.5,0.8712083372696743,0.8721410074262829,-1.0042243861863394
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.5844444444444444,1,9,56,0,0,4,4,1,2,1,1,1,27,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.257,41.343,0,2,0,0,0,414,95.985059758123,93.85,0.8691794399352846,0.8701264677442694,1.585796618475841
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.596388888888889,1,9,57,0,0,4,4,2,2,1,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.775,7.845,0,1,1,1,0,414,99.19982651304932,93.5,0.8665373709932451,0.867503071911905,4.223594916794346
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6024999999999999,1,9,58,0,0,4,4,3,2,1,1,1,29,29,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.818,16.005,0,1,0,0,0,414,107.1090675603216,93.5,0.8651863455775588,0.8661615844924198,7.643826951678558
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6280555555555556,1,10,59,0,0,5,4,0,0,2,1,2,29,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.116,1.052,0,1,0,0,1,415,98.5,97.9981268731046,0.8595420873106027,0.8605570947499683,0.7991769529723207
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6322222222222222,1,10,60,0,0,5,4,0,1,2,1,2,29,31,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.172,18.838,0,4,0,1,0,415,98.5,100.785059758123,0.8586226827155496,0.8596441558274756,-1.628730444071765
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6455555555555555,1,10,61,0,0,5,4,0,2,2,2,2,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.201,10.507,0,0,1,0,0,415,98.5,103.19982651304932,0.8556822339957367,0.8567243620041314,-3.057162541262028
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.655,1,10,62,0,0,5,4,0,3,2,1,2,29,33,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.548,7.566,0,1,1,1,0,415,98.5,111.8590675603216,0.8536009539469923,0.8546576795855018,-5.8451964542911075
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6636111111111112,1,11,63,0,0,5,5,0,0,1,1,2,29,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.209,27.031,0,1,1,0,1,416,98.5,115.02133980816691,0.8517044447044265,0.8527744558032472,-8.271184516773268
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6730555555555555,1,11,64,0,0,5,5,0,1,1,1,1,30,34,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,39.284,43.677,0,0,1,0,0,416,102.5481268731046,103.5,0.8496256562747603,0.8507102117089007,-0.5629916234313352
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6858333333333333,1,11,65,0,0,5,5,1,1,1,1,1,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.871,3.549,0,0,0,0,0,416,104.985059758123,103.5,0.8468152962312184,0.847919484023059,2.093051869837391
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.6922222222222222,1,11,66,0,0,5,5,2,1,1,1,2,31,35,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.662,22.365,0,1,0,0,0,416,100.5,107.2481268731046,0.8454110418991635,0.8465250260984389,-2.7402657517695683
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7013888888888888,1,11,67,0,0,5,5,2,2,1,2,1,32,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.451,10.815,0,2,1,1,0,416,103.7481268731046,104.85,0.8433973340749945,0.8445253506819503,1.6429834911953718
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7133333333333333,1,11,68,0,0,5,5,3,2,1,1,1,33,35,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782,0.974,0,1,0,0,0,416,112.63188941012068,104.5,0.8407753664755488,0.8419216260327846,5.983632976940909
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7447222222222222,1,12,69,0,0,6,5,0,0,2,1,2,33,36,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29.95,27.468,0,0,1,1,1,417,107.8,108.2481268731046,0.8338958681188815,0.8350898385436129,0.19100519106429234
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7547222222222222,1,12,70,0,0,6,5,0,1,2,2,2,33,37,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.181,6.155,0,4,0,0,0,417,107.5,111.785059758123,0.8317075276284173,0.8329166264954572,-2.852298762222117
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7655555555555555,1,12,71,0,0,6,5,0,2,2,2,2,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.523,1.487,0,2,0,0,0,417,107.5,114.19982651304932,0.8293386965932005,0.8305641448224297,-4.354796324190417
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7727777777777778,1,12,72,0,0,6,5,0,3,2,1,2,33,39,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.273,6.348,0,0,1,0,0,417,107.5,122.4090675603216,0.8277605693722743,0.8289968939422163,-6.8978853657375625
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7819444444444444,1,13,73,0,0,6,6,0,0,1,1,2,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.889,11.847,0,1,0,1,1,418,107.5,125.52133980816691,0.8257588352674138,0.8270089373805748,-9.155650187866698
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.79,1,13,74,0,0,6,6,0,1,2,1,2,33,41,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.982,6.048,0,4,1,0,0,418,107.5,129.4090675603216,0.8240009230450008,0.8252631074950945,-11.070165032991437
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.7955555555555556,1,13,75,0,0,6,6,0,2,2,1,2,33,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.356,21.262,0,0,0,1,0,418,107.85,131.63689949513497,0.8227892227728577,0.8240597260182164,-11.634019423123224
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.8044444444444445,1,13,76,0,0,6,6,0,3,1,1,2,33,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.779,14.256,0,4,0,0,0,418,107.85,134.59770330148513,0.8208516207268229,0.8221354103342485,-12.521774376872603
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.8108333333333334,1,13,77,0,0,6,6,0,4,1,1,1,34,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.474,20.128,0,1,0,0,0,418,110.7481268731046,117.85,0.8194598262489562,0.8207531472694671,-4.7832261374713845
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.8219444444444445,1,13,78,0,0,6,6,1,4,2,1,2,34,44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969,0.733,0,1,1,1,0,418,108.5,121.9981268731046,0.8170410383730419,0.818350899250239,-6.118052138134031
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.8330555555555555,1,13,79,0,0,6,6,1,5,2,1,2,34,45,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.643,7.187,0,0,1,0,0,418,108.5,124.785059758123,0.8146244634297144,0.8159508173338111,-6.512866516930764
2023-wimbledon-1311,Guido Pella,Roman Safiullin,0.8422222222222222,1,13,80,0,0,6,6,1,6,1,2,2,34,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.133,13.337,0,4,0,0,0,418,108.5,147.11837279443176,0.8126324742847184,0.8139723993018227,-13.599414818506727
